timestamp,open,high,low,close,volume,ema_9,ema_21,ema_50,sma_20,sma_50,sma_200,rsi,macd,macd_signal,macd_diff,bb_middle,bb_upper,bb_lower,volume_sma,price_change_pct,volatility
2025-07-23 12:13:02.562414752,24655598580.92,24704756070.85,24180214005.18,24244199856.37,1982191.6532,24274573367.48802,23587319498.999954,22054715260.056988,23766909351.3085,21767773369.0448,16216574234.130548,62.66615137175967,813285995.460186,837864487.0762911,-24578491.61610508,23766909351.3085,25052410784.813995,22481407917.803,1512102.1717249998,-1.668581369865274,1.4725639283666891
2025-07-23 13:13:02.973420576,24244199856.37,24915472147.19,24158799325.09,24683078468.01,1141086.8074,24356274387.59242,23686933950.728138,22157788327.035538,23877578056.6995,21884319902.887997,16291794268.539501,66.39237728406763,798639406.1077843,830019470.8825898,-31380064.774805546,23877578056.6995,25070638253.547928,22684517859.851074,1459024.22525,1.810241683536895,1.4390440395363342
2025-07-23 14:13:03.384426400,24683078468.01,25632936828.62,24680597772.22,25509357552.03,1388369.8512,24586891020.479935,23852608823.57376,22289222414.290226,24002780878.925,22021338146.5106,16370579590.1493,72.0487138376062,843976855.2707977,832810947.7602314,11165907.510566354,24002780878.925,25328592433.33956,22676969324.510437,1474243.0633599998,3.3475527985331377,1.5199964040053027
2025-07-23 15:13:03.795432220,25509357552.03,25586077517.1,25218630794.17,25449129377.55,1127975.9438,24759338691.89395,23997747055.753418,22413140334.41806,24108662354.866997,22152723873.8554,16448791174.9721,71.10924764426747,865075152.1748009,839263788.6431453,25811363.53165555,24108662354.866997,25542576787.611893,22674747922.1221,1417808.933435,-0.23610227877027823,1.514062406462546
2025-07-23 16:13:04.206438044,25449129377.55,25485067993.54,24943515999.55,25426134015.88,1901094.0042,24892697756.691162,24127600415.764923,22531296949.37735,24216958134.0485,22283557585.9372,16525833274.7297,70.73003394444365,869912362.7535553,845393503.4652274,24518859.288327932,24216958134.0485,25707125226.342335,22726791041.754665,1467527.7153750001,-0.09035814675170117,1.509197016967424
2025-07-23 17:13:04.617443868,25426134015.88,26451430431.41,25287410416.28,26285687906.23,1010914.5763,25171295786.59893,24323790187.625385,22678527967.29314,24345910674.807503,22436916314.148,16606759223.6287,75.90298855749029,932357070.4115105,862786216.8544841,69570853.55702639,24345910674.807503,26077018046.104717,22614803303.51029,1465278.114765,3.38059214905877,1.615363219260676
2025-07-23 18:13:05.028449688,26285687906.23,26730526850.68,26231146054.01,26656524801.6,1261434.3886,25468341589.599144,24535856970.713985,22834527843.14831,24490649939.875,22585891235.077797,16689382852.06305,77.73151649888042,1000238265.2680702,890276626.5372013,109961638.73086894,24490649939.875,26480792651.32809,22500507228.42191,1442302.08579,1.4107939525604296,1.6253977639044037
2025-07-23 19:13:05.439455512,26656524801.6,27161709897.01,26238384866.96,26994783204.46,795810.7117,25773629912.57132,24759395719.23635,22997675112.21936,24672901490.8565,22732648282.752598,16774256313.665901,79.2762617087989,1069006387.2183876,926022578.6734387,142983808.54494894,24672901490.8565,26879012439.98674,22466790541.726257,1452836.091155,1.26895161832834,1.5357670153349037
2025-07-23 20:13:05.850461336,26994783204.46,27163009461.08,26056298922.68,26461663698.02,2362597.8453,25911236669.661057,24914147353.671227,23133517801.8586,24833077301.954998,22871709687.4828,16856073428.5228,70.92544507802708,1068174084.6746368,954452879.8736783,113721204.80095851,24833077301.954998,27071634719.087177,22594519884.82282,1483994.533105,-1.9748982697957662,1.634710431877215
2025-07-23 21:13:06.261467156,26461663698.02,26946886635.02,26343843245.23,26927015639.21,2580455.4814,26114392463.570847,25097135379.629295,23282282422.931206,25009741809.562,23014392820.389,16939141671.8304,73.54504216248274,1092471163.9199104,982056536.6829247,110414627.23698568,25009741809.562,27326343170.893845,22693140448.230156,1553652.9620750002,1.7585891291665767,1.6528340844833755
2025-07-23 22:13:06.672472980,26927015639.21,27666166816.34,26380612997.2,26533088892.57,1231270.3842,26198131749.370678,25227676608.07845,23409765029.583706,25140317376.264,23143116015.6954,17021087352.780201,67.96276868440545,1067633167.4266052,999171862.8316609,68461304.59494436,25140317376.264,27492786815.42949,22787847937.09851,1579731.5812300001,-1.4629424661022572,1.679735448366907
2025-07-23 23:13:07.083478804,26533088892.57,27132021690.69,25922840130.36,26037665590.63,1759375.8231,26166038517.622543,25301311970.12859,23512819953.546307,25245613266.404503,23254904131.2936,17100146384.168299,61.62732984769819,996485491.757988,998634588.6169264,-2149096.8589384556,25245613266.404503,27558500870.2721,22932725662.536907,1628069.109965,-1.8671904501806114,1.7613638995637722
2025-07-24 00:13:07.494484624,26037665590.63,26165549092.79,25865888459.76,25956639826.86,1695020.2363,26124158779.47004,25360887229.831444,23608656027.00959,25370670878.056,23376925532.527,17178237747.283298,60.631837881001296,922923457.1099472,983492362.3155307,-60568905.20558345,25370670878.056,27542165817.639015,23199175938.472984,1586892.40644,-0.31118674401885427,1.6776078569896764
2025-07-24 01:13:07.905490448,25956639826.86,26041220522.42,25716661517.72,25752121975.21,1421968.226,26049751418.618034,25396454024.86586,23692713515.174313,25479383290.254,23484970078.943798,17255723079.57985,58.0815152865129,838456923.7684898,954485274.6061226,-116028350.83763278,25479383290.254,27484278318.540154,23474488261.96785,1543358.36288,-0.7879211369969608,1.7029538689096657
2025-07-24 02:13:08.316496268,25752121975.21,25999689714.94,25582972137.65,25735650068.09,1729206.189,25986931148.51243,25427290028.795326,23772828674.112183,25579791493.6095,23595503124.573997,17333407199.315,57.87038617879264,761410377.4342041,915870295.171739,-154459917.73753488,25579791493.6095,27408683119.81124,23750899867.40776,1587378.4450349999,-0.06396330032862885,1.706252489221512
2025-07-24 03:13:08.727502092,25735650068.09,25912427845.85,25027658398.98,25099211386.78,2031379.7903,25809387196.165943,25397464697.703022,23824843682.452095,25639135796.672,23694406579.4998,17407352314.11655,50.26725155875032,641599195.5870705,861016075.2548053,-219416879.66773486,25639135796.672,27310447330.082546,23967824263.261456,1587964.305955,-2.4729846715592863,1.821384482957996
2025-07-24 04:13:09.138507916,25099211386.78,25908210800.91,24741882210.71,25681690913.56,666148.0681,25783847939.644756,25423303444.59911,23897661220.926914,25700486503.189003,23781240600.890396,17485049986.0294,55.968948594135064,586883967.5515404,806189653.7141523,-219305686.16261196,25700486503.189003,27276068617.68717,24124904388.690838,1495672.913165,2.320708478860012,1.8244763031086018
2025-07-24 05:13:09.549513736,25681690913.56,26444579127.79,25317991449.6,26366237584.79,2527119.1801,25900325868.673805,25509024730.071007,23994468137.15684,25765868719.657497,23877284261.0342,17565495352.3109,61.54830658511761,591935486.6810646,763338820.3075349,-171403333.62647033,25765868719.657497,27337818974.94823,24193918464.366764,1592462.8127799998,2.665504672313279,1.8374430120984393
2025-07-24 06:13:09.960519560,26366237584.79,26433457211.54,25045472403.45,25454089414.82,1322266.2135,25811078577.903046,25504030610.50273,24051708187.26128,25795478437.6795,23956519506.5616,17641977337.581898,52.078692954537686,516383569.4580841,713947770.1376448,-197564200.67956066,25795478437.6795,27317242259.43018,24273714615.92882,1578199.5879249999,-3.459531027271767,2.0077452474863757
2025-07-24 07:13:10.371525384,25454089414.82,26293611957.04,25244878251.01,26053997247.82,1679634.9874,25859662311.886436,25554027577.53157,24130229326.891037,25865398371.024498,24064493487.9108,17720044896.2946,56.78768062475977,499161654.38642883,670990546.9874017,-171828892.6009729,25865398371.024498,27292180861.689205,24438615880.35979,1580766.0180549999,2.3568229969787025,2.0529289153789145
2025-07-24 08:13:10.782531204,26053997247.82,26239856798.51,25393744412.28,25730393824.83,1191067.2579,25833808614.47515,25570060872.74052,24192980875.82982,25939708069.447502,24152492216.455597,17793655940.63435,53.72108219539456,454165731.00759506,627625583.7914405,-173459852.78384542,25939708069.447502,27149241888.943886,24730174249.95112,1541209.79829,-1.2420490411200746,2.0335678929102308
2025-07-24 09:13:11.193537028,25730393824.83,26337820839.61,25526399928.66,26272201699.41,980375.3128,25921487231.462124,25633891856.9832,24274518947.342766,26019164231.017498,24260838766.068005,17870580061.453148,57.82737833519291,456957977.83104324,593492062.5993611,-136534084.76831782,26019164231.017498,27080869484.389523,24957458977.645473,1533174.22356,2.105711549805944,2.046018060891755
2025-07-24 10:13:11.604542852,26272201699.41,26541130057.14,26148443994.89,26333136925.11,1652016.7015,26003817170.1917,25697459590.449272,24355249064.117954,26060353199.6715,24376911905.207996,17946883659.467102,58.275775788400516,458799066.96131516,566553463.4717519,-107754396.51043677,26060353199.6715,27102520081.332703,25018186318.0103,1546356.5660750002,0.23193802482632808,1.919026749193685
2025-07-24 11:13:12.015548672,26333136925.11,26487724761.86,26323685726.48,26445232342.05,958955.2959,26092100204.563362,25765438931.503883,24437209192.66431,26110158347.8965,24496168996.4936,18024209583.272152,59.13651590767829,463955120.8567543,546033794.9487524,-82078674.0919981,26110158347.8965,27124161091.748737,25096155604.044262,1537905.5336799999,0.42568197347241377,1.917242134102919
2025-07-24 12:13:12.426554496,26445232342.05,26454105180.59,26212506217.26,26444094234.2,623359.2226,26162499010.490692,25827134868.112617,24515910566.842182,26161056358.8125,24601809567.7492,18100029276.61795,59.1231800237697,462616737.1474037,529350383.3884827,-66733646.24107897,26161056358.8125,27131760842.070446,25190351875.554554,1474018.7946,-0.004303640956060395,1.9166299632750605
2025-07-24 13:13:12.837560320,26444094234.2,27323449420.07,26439254141.18,27191950366.32,2802756.9226,26368389281.656555,25951209004.313286,24620853304.076607,26206369481.816998,24713956980.9404,18180659174.37415,64.74867611873631,515954199.3431282,526671146.5794118,-10716947.2362836,26206369481.816998,27280653872.31349,25132085091.320503,1563610.911915,2.828064843124034,1.8720465881509856
2025-07-24 14:13:13.248566140,27191950366.32,27515265755.25,26526619301.04,26622624615.5,2449972.3448,26419236348.425247,26012246787.14844,24699354139.818703,26204674472.512,24814227883.1574,18257564930.4288,58.18398033911463,506446690.17928696,522626255.29938686,-16179565.120099902,26204674472.512,27276071404.575207,25133277540.448795,1623037.809725,-2.0937290012310705,1.914922034495113
2025-07-24 15:13:13.659571964,26622624615.5,27465978463.58,26428481292.04,27045942846.88,711566.9744,26544577648.1162,26106219156.214947,24791377226.370125,26207232454.633,24918427778.597202,18337221495.1088,61.323891165496434,526995290.4581032,523500062.33113015,3495228.126973033,26207232454.633,27286785372.58457,25127679536.681427,1618825.62286,1.590069489743473,1.927330073268263
2025-07-24 16:13:14.070577788,27045942846.88,27793980457.88,26948662510.5,27748145762.68,1670942.9352,26785291271.02896,26255485211.348133,24907328933.676395,26271556557.866,25040039976.0716,18420279986.684097,65.89826298687369,593105163.8405647,537421082.6330171,55684081.207547665,26271556557.866,27549938812.518124,24993174303.21388,1584242.877355,2.5963336526129144,1.9483515369366393
2025-07-24 17:13:14.481583608,27748145762.68,28297012357.54,27659580541.3,28249841115.33,591946.8436,27078201239.88917,26436790293.528305,25038407842.76085,26337697831.672,25168622220.3224,18506650233.07,68.74273579027637,678162897.171093,565569445.5406322,112593451.63046074,26337697831.672,27870444280.904514,24804951382.439487,1484817.4454649999,1.8080319922665122,1.950389151862481
2025-07-24 18:13:14.892589432,28249841115.33,30006939537.8,28103882057.97,29700397279.03,1916442.6541,27602640447.71734,26733481837.66482,25221230957.90866,26496063250.995,25323718312.032597,18599023088.474648,75.1871222304701,852789101.332943,623013376.6990944,229775724.63384855,26496063250.995,28644610287.80614,24347516214.183857,1519076.05896,5.134740962889306,2.1875100501241804
2025-07-24 19:13:15.303595252,29700397279.03,29706446645.23,28951905168.16,29492815384.52,977637.4716,27980675435.077873,26984330341.92438,25388744072.677734,26668820740.6895,25464180532.5192,18690953921.1044,72.87170558194451,963326869.6887779,691076075.2970312,272250794.39174676,26668820740.6895,29186158523.450462,24151482957.928535,1479989.141385,-0.698919588717295,2.1334266436524008
2025-07-24 20:13:15.714601076,29492815384.52,30212787822.34,29411112782.36,30169894826.52,2529967.2717,28418519313.366302,27273927113.251255,25576240180.671547,26879483490.6725,25607472406.8992,18785312685.949947,75.51981113962707,1092964485.6292343,771453757.3634719,321510728.26576245,26879483490.6725,29816128278.621532,23942838702.72347,1521736.493155,2.295743669000072,2.151400614251693
2025-07-24 21:13:16.125606900,30169894826.52,30711956516.53,29840937170.77,30212662156.47,585858.2746,28777347881.987045,27541084844.452957,25758060650.310703,27102510499.735497,25745095652.8544,18879932626.1509,75.68128809914934,1185488621.4688568,854260730.1845489,331227891.28430796,27102510499.735497,30340695745.12558,23864325254.345413,1479930.995585,0.14175498521262764,2.125703438636652
2025-07-24 22:13:16.536612720,30212662156.47,31096172788.7,30176144107.25,31076570085.1,1458983.368,29237192322.60964,27862492593.602688,25966629647.75342,27369556500.586002,25901422685.9114,18978660458.875298,78.73299081395223,1313384931.6445312,946085570.4765455,367299361.1679858,27369556500.586002,30991313222.15141,23747799779.020596,1466419.854535,2.8594233906163558,2.1616885324911017
2025-07-24 23:13:16.947618544,31076570085.1,31461482455.43,30760400160.89,31181091517.06,1317713.1426,29625972161.49971,28164183404.82608,26171118348.510544,27673650507.1,26050911774.431602,19077400085.19835,79.07511773881942,1406959135.8229065,1038260283.5458177,368698852.27708876,27673650507.1,31507851096.62912,23839449917.570877,1430736.52215,0.33633516077797854,2.012342299835243
2025-07-25 00:13:17.358624368,31181091517.06,31533624094.56,30786081882.47,31048558939.27,2029796.2754,29910489517.05377,28426399362.5028,26362390528.540325,27941993908.385498,26196648163.212,19176002108.0417,77.37536586618343,1453666137.0412636,1121341454.244907,332324682.7963567,27941993908.385498,31937047100.746178,23946940716.02482,1498918.932515,-0.42504149579718487,2.0190413535807727
2025-07-25 01:13:17.769630188,31048558939.27,32350384117.0,30941106491.39,31981526177.04,2073024.5749,30324696849.051018,28749592709.278908,26582748789.265804,28222758337.997997,26369283643.0562,19278687985.59295,80.54560386625042,1548118682.4670258,1206696899.8893306,341421782.57769513,28222758337.997997,32528699819.6437,23916816856.352295,1476214.202255,3.004864862149814,2.0353769588972868
